:simulator:compileJava UP-TO-DATE
:simulator:processResources NO-SOURCE
:simulator:classes UP-TO-DATE
:simulator:run
simblock.block.ProofOfWorkBlock@70177ecd:0
17,804
29,854
1,901
12,919
39,930
23,939
9,1005
35,1011
30,1110
16,1134
48,1211
46,1304
20,1341
42,1413
10,1447
8,1469
34,1578
43,1610
2,1617
13,1706
40,1909
5,2119
15,2283
45,2450
25,2512
26,5500

simblock.block.ProofOfWorkBlock@4b568ae2:4468
47,0
36,128
49,165
27,203
28,240
33,254
44,278
9,316
32,359
11,365
35,371
24,402
38,407
31,527
21,531
25,559
18,591
4,650
41,779
50,818
42,890
23,919
48,927
37,1000
16,1051
8,1056
1,1107
45,1196
6,1277
15,1423
22,1609
12,1739
13,2017
17,2159
7,2221
3,2235
20,2307
39,2501
2,2706
5,2910
40,3113
43,3321
46,3916
10,4091
14,4380
30,4543
34,4706
26,5643
29,5808
19,6445

simblock.block.ProofOfWorkBlock@72d27c41:4469
4,0
45,46
46,116
15,133
41,152
16,158
8,166
17,177
7,182
10,183
13,197
34,199
43,214
25,216
19,237
37,237
23,240
18,261
50,314
29,346
12,367
14,428
35,434
20,540
22,621
33,863
44,1046
48,1076
5,1323
2,1567
24,1576
40,1808
42,1852
6,2068
30,3540
21,3590
38,3720
27,3849
28,3980
36,4114
49,4376
32,4506
9,4638
47,5284
3,5523
11,5683
26,8739
1,8995
39,9294
31,9496

simblock.block.ProofOfWorkBlock@3d161694:4470
33,0
3,121
11,160
36,197
31,233
32,278
47,279
35,286
49,320
24,324
20,370
27,370
28,394
7,424
44,441
12,513
9,526
22,554
17,559
15,594
13,649
30,653
43,668
29,683
41,685
14,687
8,688
19,719
37,732
46,785
23,816
25,816
10,914
18,953
21,1043
5,1063
50,1146
6,1357
39,1435
4,1448
1,1515
34,1622
38,1692
45,1817
48,1886
40,1947
42,2090
2,2302
26,5160
16,5948

simblock.block.ProofOfWorkBlock@eb91761:4471
26,0
6,5290
5,5495
2,5565
40,5863
47,6111
11,6192
24,6226
18,6309
36,6320
31,6360
33,6399
44,6493
28,6533
43,6535
41,6575
38,6610
1,6671
13,6740
20,6749
34,6983
46,6996
39,7018
7,7108
30,7242
35,7246
50,7351
3,7475
48,7580
23,7637
42,10468
27,15770
32,21073
9,26366
49,31657
4,36997
16,42332
37,47668
19,52999
29,58330
17,63660
10,68993
21,74329
22,79688
14,85017
15,90349
25,95683
45,101024
12,106356
8,111686

simblock.block.ProofOfWorkBlock@440976ee:4472
6,0
26,8104
42,8176
5,8246
11,8797
36,8859
24,8917
33,9002
31,9050
28,9064
44,9138
13,9192
38,9208
23,9249
2,9260
1,9357
47,9474
40,9477
7,9493
34,9648
3,9743
43,9749
49,9906
30,9965
48,10085
50,10215
18,10437
10,10702
12,10972
22,11240
16,11525
41,11795
39,11999
35,12246
45,12577
9,13809
20,15006
46,15291
27,19103
32,24399
29,29728
19,35059
21,40388
17,45724
14,51068
4,56399
37,61736
25,67066
15,72396
8,77739

simblock.block.ProofOfWorkBlock@6f527e9f:4473
13,0
4,52
45,69
29,84
43,112
19,115
30,127
8,138
10,138
16,142
17,148
41,152
23,166
34,172
12,182
15,189
50,196
25,201
7,204
18,231
22,256
46,324
37,346
9,476
20,508
24,515
33,544
21,590
31,603
32,720
49,733
2,803
42,843
27,859
38,866
14,871
47,988
36,1118
35,1246
28,1379
5,1586
11,1766
6,1876
40,2266
44,2425
3,2585
48,2853
26,5006
1,5267
39,5567

simblock.block.ProofOfWorkBlock@1acf5301:4474
44,0
35,161
24,201
49,316
11,317
36,323
31,367
27,414
33,435
3,444
47,451
30,453
38,493
8,517
28,533
20,539
10,564
9,579
18,583
43,669
37,717
23,798
45,826
14,850
4,864
39,916
48,945
21,968
12,1096
7,1106
50,1121
25,1141
16,1233
5,1438
34,1507
46,1533
42,1564
32,1606
40,1808
22,1970
2,2055
29,2219
15,2400
6,2592
1,2783
41,2846
13,3018
26,5506
19,5671
17,5841

simblock.block.ProofOfWorkBlock@d9fe75e:4475
27,0
28,157
24,196
9,233
11,271
31,359
33,387
44,396
20,402
35,423
36,438
32,480
38,510
43,608
22,639
21,639
49,649
12,753
14,776
8,811
16,814
5,826
2,844
40,1017
23,1037
6,1106
37,1207
29,1271
42,1506
3,1538
47,1641
7,1780
25,1801
4,1913
39,2283
10,2300
41,2446
19,2577
17,2610
45,2706
1,2800
30,3098
34,3231
26,7820
18,8275
13,8442
15,9064
46,9230
50,9392
48,9618

simblock.block.ProofOfWorkBlock@18d102fe:4476
5,0
6,213
42,547
47,755
24,870
27,912
38,1027
31,1141
14,1146
9,1163
44,1212
28,1225
13,1275
50,1309
29,1327
33,1369
34,1404
11,1581
40,1607
1,1613
36,1637
15,1825
4,2028
37,2085
25,2288
23,2318
22,2331
10,2577
7,2581
43,2825
21,2841
46,3088
17,3110
41,3334
30,3824
19,4069
8,4316
12,4563
48,4902
32,5918
39,6164
20,6869
45,7157
26,8251
2,8327
3,8491
16,9083
18,9351
35,14619
49,18464

simblock.block.ProofOfWorkBlock@35c04a5e:4477
9,0
27,117
32,266
24,275
28,311
11,348
44,380
38,389
45,404
31,434
41,461
20,470
33,474
29,513
36,535
22,539
8,539
49,618
3,664
37,692
25,793
21,797
1,951
4,1055
39,1156
6,1183
47,2298
19,2565
13,2694
7,2823
35,2941
14,3076
46,3094
30,3225
17,3340
15,3355
10,3485
12,3498
16,3627
5,3835
34,3845
43,4206
50,4224
48,4672
40,5575
26,5620
18,6163
23,7451
42,7694
2,8098

simblock.block.ProofOfWorkBlock@22eeec45:4478
16,0
4,50
34,64
7,81
30,103
45,119
43,134
37,142
12,157
10,158
17,169
21,191
18,191
46,200
29,213
41,276
13,332
25,342
23,406
38,465
33,478
22,530
35,538
50,574
31,593
19,660
15,671
8,706
9,723
11,801
48,820
47,839
3,930
20,975
5,1061
14,1080
24,1130
36,1136
44,1261
2,1354
40,1371
1,1521
27,1685
28,1845
49,2086
42,4104
26,4637
6,4895
32,5055
39,5354

simblock.block.ProofOfWorkBlock@5a6dc4c8:4479
39,0
1,431
11,779
32,899
3,910
27,950
47,986
33,1000
24,1040
28,1054
49,1072
9,1099
20,1115
44,1140
17,1170
36,1176
5,1208
29,1227
35,1236
22,1303
43,1305
38,1406
31,1411
45,1432
7,1568
41,1578
21,1674
16,1710
13,1717
2,1919
10,1948
50,2021
42,2127
19,2155
23,2219
34,2321
8,2336
46,2483
30,2952
12,3027
37,3264
48,3344
14,3582
15,3678
6,4101
4,4887
25,5613
26,6136
18,6311
40,6548

simblock.block.ProofOfWorkBlock@385e22f1:4480
10,0
50,50
21,69
41,85
12,114
37,122
17,130
23,131
34,145
16,148
29,159
4,164
46,173
19,180
22,184
14,187
45,216
25,266
43,302
8,352
15,353
7,403
18,404
20,532
33,532
28,582
9,669
11,823
13,3070
30,3171
31,3298
49,3342
35,3431
44,3507
40,3748
47,3816
36,3945
32,4204
39,4292
38,4454
5,4708
2,4768
26,8808
42,9053
1,9309
6,9567
3,9732
24,9917
27,10856
48,11482

simblock.block.ProofOfWorkBlock@f728397:4481
25,0
46,51
8,85
14,100
41,101
22,123
12,126
34,136
23,138
45,140
17,148
15,151
29,155
21,157
19,185
43,187
13,191
50,191
18,202
37,203
7,219
10,226
16,269
4,276
30,310
11,397
33,488
49,524
28,533
44,584
24,618
35,645
36,711
32,747
38,782
42,812
48,901
47,971
1,1476
6,1638
9,1720
27,2911
3,3077
5,3362
31,4343
26,5258
40,5501
39,5813
20,5979
2,6369

simblock.block.ProofOfWorkBlock@65aea05:4482
12,0
18,52
21,68
50,100
17,114
19,128
34,129
10,134
13,146
23,150
29,153
16,160
46,165
22,183
43,189
8,210
7,224
14,232
41,239
37,253
30,278
20,407
27,444
15,475
11,499
24,524
32,534
3,805
44,828
40,833
4,880
45,933
31,938
33,972
49,1086
39,1145
35,1215
2,1222
36,1342
38,1473
28,1637
48,1707
9,1802
42,2075
25,3103
26,5813
5,6055
47,6883
6,7181
1,8564

simblock.block.ProofOfWorkBlock@c0084a9:4483
15,0
14,70
45,104
13,169
46,171
41,171
7,183
10,186
18,209
4,209
19,217
29,218
8,218
50,221
23,230
16,233
22,237
30,244
17,247
37,264
43,272
25,287
34,298
36,396
11,499
49,531
21,543
20,569
12,592
38,598
9,638
27,659
44,720
28,769
35,918
33,985
3,1114
47,1245
5,1251
6,1507
32,1709
40,1790
39,2199
26,5637
2,5878
24,6530
31,6691
48,7583
42,7873
1,8166

simblock.block.ProofOfWorkBlock@3a5663a0:4484
32,0
11,121
47,158
24,202
33,234
9,239
49,275
44,276
3,283
20,311
38,324
35,388
31,482
27,490
45,517
37,617
23,629
7,658
19,664
15,750
25,760
13,794
34,806
48,816
29,920
17,923
41,1024
6,1080
4,1184
1,1194
46,1290
43,1315
39,1389
14,1447
21,1459
8,1623
42,1795
10,1840
50,1955
30,1995
22,2500
2,2737
28,2786
36,2861
40,3292
26,7656
18,8236
12,8402
16,10166
5,10404

simblock.block.ProofOfWorkBlock@54bb822f:4485
2,0
6,193
40,289
5,478
38,620
47,832
24,857
27,970
31,993
4,1017
35,1040
32,1114
14,1223
11,1244
44,1325
46,1355
43,1358
17,1577
19,1601
20,1664
34,1837
37,1846
9,1869
33,2079
8,2086
30,2101
1,2114
21,2324
13,2335
48,2436
29,2579
28,2681
7,2822
36,2988
23,3067
25,3555
18,4310
3,4556
15,6012
50,6298
26,8377
39,8532
42,10630
45,10662
49,10795
12,11059
16,11330
10,11611
41,11876
22,12143

simblock.block.ProofOfWorkBlock@49e21c43:4486
14,0
17,63
10,109
4,114
8,124
41,139
18,169
16,181
45,184
25,198
43,198
30,249
22,266
12,268
50,277
7,302
23,306
34,342
27,498
9,506
20,526
28,640
31,758
15,858
2,911
48,1003
37,1142
5,1244
38,1341
1,1505
21,1581
32,1713
6,1761
24,1842
33,2112
35,2243
44,2378
36,2508
46,2559
29,3751
19,5345
13,5548
49,5678
11,5810
26,6668
39,6967
3,7127
47,7288
42,7387
40,9983

simblock.block.ProofOfWorkBlock@32c6ad4b:4487
11,0
24,114
32,161
3,198
36,250
27,282
9,286
35,323
28,323
47,327
49,337
44,401
20,437
41,456
31,511
16,554
23,587
21,590
15,640
30,674
8,717
46,730
17,738
19,805
13,868
43,910
7,964
22,999
37,1041
29,1049
4,1094
48,1128
6,1259
50,1290
5,1303
10,1315
33,1351
38,1391
34,1561
39,1701
14,1723
2,2109
45,2273
25,2688
1,3297
42,3834
26,5666
40,5869
18,6032
12,7695

simblock.block.ProofOfWorkBlock@38cf11ed:4488
40,0
2,277
6,487
5,694
42,765
32,823
11,891
28,943
47,1029
27,1042
3,1096
24,1142
31,1213
44,1237
33,1311
4,1401
37,1425
20,1449
9,1522
14,1529
46,1679
43,1692
1,1722
38,1726
50,1906
19,1924
18,1971
34,2154
7,2471
25,2644
15,2717
30,2800
13,2889
29,3251
23,3384
21,3536
22,3630
48,3833
8,3888
36,4851
35,5096
17,6456
45,6842
26,8663
49,8968
12,9769
39,13136
41,14186
10,14519
16,14849

simblock.block.ProofOfWorkBlock@2f2294f1:4489
37,0
14,68
17,99
16,114
18,117
41,134
19,148
7,162
43,165
23,169
15,185
25,186
34,186
29,201
45,206
30,212
13,248
8,288
22,290
11,491
27,510
38,560
10,563
31,577
50,609
12,617
49,619
28,640
3,748
40,860
33,1014
4,1018
35,1062
21,1065
32,1143
46,1151
2,1250
47,1270
24,1285
9,1410
44,1413
36,1432
20,1540
6,1641
42,1781
48,1860
5,2026
26,6126
1,6388
39,6688

simblock.block.ProofOfWorkBlock@6db69b59:4490
28,0
47,122
36,240
32,257
24,367
11,375
33,378
9,415
44,452
35,489
38,537
31,610
16,655
15,761
37,766
50,854
29,887
6,1044
23,1059
25,1112
42,1158
19,1176
41,1222
1,1312
48,1390
3,1438
49,1511
21,1918
12,2051
46,2193
34,2325
17,2477
30,2608
27,2707
22,2739
20,2781
7,2910
13,3174
40,3267
45,3432
2,3475
18,3560
5,3765
43,4179
4,4342
26,5031
14,6233
10,6398
8,6775
39,7005

simblock.block.ProofOfWorkBlock@1ae37b3:4491
44,0
24,116
35,156
32,218
47,242
33,273
11,315
27,371
28,375
22,397
31,415
9,445
36,455
3,483
38,493
12,549
25,559
20,566
17,609
43,697
19,772
14,795
45,808
10,828
39,845
7,876
41,925
21,945
15,957
8,1009
37,1054
29,1076
34,1085
5,1087
46,1186
6,1232
13,1321
50,1451
23,1529
16,1899
48,2128
49,2188
42,2365
1,2506
30,2564
18,2953
40,3192
2,4455
26,5452
4,5614

simblock.block.ProofOfWorkBlock@141e7b3f:4492
46,0
45,68
37,105
19,129
41,137
12,151
15,151
4,172
50,176
21,182
16,192
8,196
13,205
25,212
18,219
34,251
29,263
30,280
7,298
10,299
38,543
28,725
35,863
33,900
31,990
11,1119
40,1363
22,1798
47,1935
3,2073
44,2341
17,2403
27,2470
20,2532
23,2662
24,2662
43,2737
49,2866
42,2911
14,2942
48,3176
39,3212
5,3420
36,3886
1,4550
26,5461
2,5701
32,5862
6,6122
9,6283

simblock.block.ProofOfWorkBlock@6f9457bf:4493
8,0
34,133
25,149
30,164
45,178
10,189
21,196
41,201
46,211
17,212
12,215
4,230
22,233
13,241
16,256
29,268
18,273
7,365
43,368
50,494
44,550
49,553
33,612
36,631
31,678
11,684
24,768
35,898
48,916
28,955
1,970
27,1029
3,1115
6,1378
32,1537
38,1543
9,1774
23,1910
14,2134
15,2182
37,2368
20,2503
2,4084
26,7102
42,7359
39,7662
19,7711
47,10308
5,10583
40,11051

simblock.block.ProofOfWorkBlock@4bf165ef:4494
11,0
24,114
35,197
33,238
36,239
20,279
32,311
38,321
28,397
31,423
9,432
44,469
27,549
29,589
37,599
7,635
19,675
50,717
12,719
15,727
8,808
30,847
16,847
43,863
17,946
48,966
10,996
41,1077
14,1134
6,1151
13,1208
49,1219
34,1271
25,1343
47,1350
40,1356
23,1471
46,1487
21,1519
1,1631
5,1691
3,1702
4,1857
39,1906
42,2110
18,2296
2,2329
22,2501
45,3497
26,5092

simblock.block.ProofOfWorkBlock@690e1dbc:4495
24,0
20,113
36,235
27,273
47,312
28,339
38,349
49,357
33,396
9,423
3,439
41,501
32,515
16,550
44,599
35,627
18,632
4,758
8,768
45,888
19,906
1,912
7,937
14,995
42,1012
25,1036
6,1071
10,1123
48,1128
17,1153
21,1166
22,1252
29,1278
12,1298
46,1322
39,1335
37,1384
34,1516
40,1525
13,1534
23,1646
31,1725
2,1730
11,1804
5,1932
43,1974
15,2136
26,5490
50,6278
30,6447

simblock.block.ProofOfWorkBlock@64a468fc:4496
38,0
33,185
35,302
36,338
3,375
24,380
11,417
32,471
27,495
49,510
50,510
44,543
14,576
28,588
47,591
9,624
8,631
12,638
20,666
21,694
7,708
22,729
30,775
25,815
13,825
41,866
31,867
19,889
4,903
43,927
15,961
17,970
46,996
23,1037
37,1090
34,1097
48,1163
29,1227
39,1230
45,1359
42,1368
2,1435
10,1618
5,1643
6,1776
40,2141
16,2363
1,3220
18,4208
26,5249

simblock.block.ProofOfWorkBlock@e661540:4497
49,0
36,121
44,196
32,236
33,273
24,315
35,316
38,398
28,417
27,434
31,477
10,509
9,546
20,635
13,637
7,676
3,690
16,808
48,858
30,868
15,954
39,999
8,1033
37,1035
14,1049
43,1083
45,1194
21,1214
42,1265
34,1324
11,1337
2,1531
5,1532
40,1740
4,1797
22,1904
19,1928
41,2060
46,2112
47,2267
18,2534
6,2558
1,2713
26,7074
12,7946
29,10902
50,11066
25,11278
17,11442
23,11608

simblock.block.ProofOfWorkBlock@262293ac:4498
19,0
43,81
8,109
34,124
21,140
46,149
23,167
4,176
16,178
41,182
12,190
13,196
22,197
25,202
7,206
17,220
37,222
10,222
15,237
18,269
14,285
20,398
45,421
29,425
50,509
27,527
3,537
44,545
11,563
31,564
38,700
36,764
40,844
5,899
35,1009
39,1148
1,1401
9,1565
33,1755
48,1968
6,2093
30,2503
2,2552
28,2638
24,2895
32,3023
47,3337
26,5010
42,5271
49,5431

simblock.block.ProofOfWorkBlock@68411e6a:4499
10,0
34,47
50,83
45,102
14,103
21,117
17,131
8,136
46,146
23,153
43,153
7,154
37,157
29,161
15,171
16,171
18,173
12,177
4,184
25,189
41,195
22,197
19,219
13,232
30,300
44,470
9,498
33,524
38,601
28,627
36,701
49,733
40,782
3,830
20,944
27,957
24,1091
32,1228
35,1355
11,1433
2,1551
48,1592
39,1924
26,5693
42,5937
5,6179
6,6444
31,7174
47,7882
1,8173

simblock.block.ProofOfWorkBlock@7271d54:4500
10,0
30,82
17,112
4,139
41,155
8,158
37,160
19,175
12,189
23,190
16,196
34,203
13,210
45,211
14,219
25,235
21,238
7,254
18,256
43,263
29,291
15,302
22,310
46,415
50,470
38,475
11,505
9,533
36,602
28,671
24,731
33,761
20,847
35,988
3,1121
44,1161
49,1163
47,1382
27,1513
39,1626
2,1679
42,1993
40,2225
26,6091
5,6333
1,6595
31,7017
32,7833
48,8103
6,10135

simblock.block.ProofOfWorkBlock@55cfbb31:4501
50,0
13,116
12,131
21,147
17,163
34,179
45,187
30,197
41,198
19,203
18,213
16,213
43,231
14,231
22,246
15,249
46,252
25,256
23,260
8,287
7,342
29,343
10,391
20,520
9,541
33,557
24,590
31,649
42,880
37,947
49,1209
38,1339
40,1729
39,2280
4,2918
35,3047
28,3181
27,3188
44,3350
3,3443
32,3574
11,3711
2,3815
26,4747
5,4989
6,5246
36,6032
1,6131
47,6197
48,6471

simblock.block.ProofOfWorkBlock@40211415:4502
40,0
2,515
6,708
35,926
11,1347
27,1467
24,1511
33,1564
28,1586
31,1664
1,1760
32,1761
19,1871
14,1907
4,2003
45,2013
30,2135
37,2176
23,2278
43,2339
48,2464
15,2470
34,2524
7,2716
22,2772
29,2962
8,3016
25,3261
3,3454
17,3512
9,3701
13,3763
46,3918
38,3956
50,4019
21,4240
36,4316
44,4567
47,4814
20,5060
18,5190
26,8808
42,8879
39,9019
5,11280
49,11449
10,11719
16,12259
41,12860
12,13504

simblock.block.ProofOfWorkBlock@679c7dd1:4503
2,0
40,294
6,399
33,621
3,831
36,911
14,1023
35,1041
24,1041
37,1075
44,1126
27,1268
4,1341
28,1386
43,1457
47,1460
30,1532
22,1575
20,1664
19,1666
48,1677
8,1824
9,1869
38,2074
17,2314
31,2529
13,2562
18,2814
1,2819
21,3064
46,3488
15,4051
45,4294
11,4546
29,4832
50,5230
7,5626
32,5971
23,6291
34,6461
25,6576
26,8428
5,8499
42,8607
39,8758
49,8925
41,9190
10,9455
16,9722
12,9986

simblock.block.ProofOfWorkBlock@33a5ebd1:4504
38,0
33,118
24,160
32,283
36,284
27,321
11,324
20,358
3,366
44,400
50,400
9,441
21,460
31,473
29,491
8,519
28,523
23,537
25,711
19,722
49,728
12,806
6,851
13,860
34,863
1,867
41,989
43,994
40,1004
46,1134
22,1253
47,1330
2,1346
15,1500
10,1670
35,1728
37,1833
7,1867
30,1879
4,2052
18,2128
17,2257
39,2781
14,2824
48,3186
42,3759
26,5574
45,5822
16,5989
5,6312

simblock.block.ProofOfWorkBlock@18a6faeb:4505
36,0
49,112
47,152
33,193
44,230
24,240
27,265
3,274
32,276
28,304
35,314
20,341
11,350
31,362
9,382
38,400
34,548
30,550
7,591
37,623
25,630
17,681
8,683
18,722
29,760
46,819
39,878
21,894
15,948
16,961
19,1037
43,1171
4,1210
6,1329
48,1373
1,1492
2,1525
14,1606
42,1616
10,1868
13,2001
40,2411
23,3961
26,5860
12,7961
45,8165
50,8943
41,10747
22,10910
5,13528

simblock.block.ProofOfWorkBlock@f3d79fa:4506
21,0
7,64
16,80
13,122
41,139
8,158
50,173
29,178
18,192
30,193
25,207
14,208
46,241
22,261
19,262
17,275
15,279
12,311
10,351
34,427
28,464
23,474
44,521
36,533
38,568
31,585
27,604
24,611
47,756
32,861
6,868
49,892
35,1022
4,1068
11,1099
39,1170
9,1216
43,1392
37,1440
33,1843
45,1923
48,2157
2,2404
40,2763
5,2893
26,6997
20,7418
3,7660
42,7951
1,8405

simblock.block.ProofOfWorkBlock@7118ff3a:4507
16,0
37,48
7,63
4,94
41,114
50,116
34,130
46,131
13,144
8,145
14,162
25,167
10,168
30,176
21,180
12,185
45,188
22,188
23,226
17,247
19,260
43,263
29,306
15,355
35,388
24,438
33,452
49,481
47,518
3,520
32,525
28,584
38,608
44,695
40,847
9,867
42,936
2,977
36,999
27,1138
5,1179
31,1208
48,1365
1,1438
18,1503
11,1633
20,2334
26,4628
6,4884
39,5185

simblock.block.ProofOfWorkBlock@72dd7885:4508
10,0
14,54
12,77
34,94
37,102
21,109
23,116
46,123
22,127
50,140
4,154
8,154
17,158
18,168
25,176
7,179
30,193
43,194
29,210
19,241
41,258
45,300
16,347
13,353
15,370
3,393
49,470
33,499
9,501
11,522
36,523
28,566
38,598
44,634
35,652
20,734
24,783
40,835
2,837
39,961
27,1054
47,1181
32,1316
48,1549
26,5657
5,5914
42,6160
6,6673
31,6952
1,7241

simblock.block.ProofOfWorkBlock@47db7e85:4509
49,0
36,120
47,196
3,234
33,261
44,306
32,308
20,312
11,358
27,359
38,393
28,401
31,406
9,422
35,431
50,435
14,509
12,563
30,592
10,638
18,657
41,705
37,709
16,709
8,722
7,786
19,834
39,918
43,967
48,978
34,1045
29,1107
2,1121
42,1188
45,1190
25,1236
4,1370
24,1388
17,1503
22,1516
23,1632
21,1760
40,1930
1,2044
13,2097
46,2260
5,2497
26,6568
15,6908
6,7149

simblock.block.ProofOfWorkBlock@568564dc:4510
21,0
16,64
14,79
12,117
46,139
15,146
17,160
22,168
10,174
50,190
25,191
19,205
30,212
29,219
18,223
43,254
23,269
7,304
8,319
41,374
45,418
32,457
4,466
33,468
31,530
27,533
13,552
11,553
36,601
28,615
38,662
49,681
44,729
35,808
6,840
24,859
40,894
3,950
20,1078
39,1137
47,1341
37,1387
34,1450
48,1684
42,1939
2,2180
5,2421
26,6520
1,6780
9,6947

simblock.block.ProofOfWorkBlock@18d041f5:4511
20,0
47,163
31,202
36,275
28,310
32,359
49,396
33,404
27,433
12,438
9,480
50,500
35,518
18,566
11,592
15,596
29,648
38,655
23,688
25,709
4,727
3,776
6,881
1,883
44,890
17,907
21,977
16,1030
13,1035
7,1044
48,1077
37,1110
14,1168
8,1373
42,1471
41,1511
45,1555
10,1684
46,1813
24,1957
40,2163
2,2584
30,3390
43,3562
22,3855
19,3960
39,4094
34,4586
26,5393
5,5576

simblock.block.ProofOfWorkBlock@23b6795b:4512
35,0
11,120
44,158
24,235
49,276
32,312
3,318
47,364
36,401
27,401
28,440
20,449
31,494
38,533
41,535
15,570
43,661
23,671
19,672
46,679
9,683
4,808
37,813
7,815
22,820
25,957
21,975
5,1021
18,1083
8,1090
17,1103
50,1215
34,1234
39,1301
33,1486
42,1510
10,1618
1,1938
40,2140
12,2514
48,3159
30,3425
14,4173
26,5181
45,5393
13,5561
16,5738
29,6069
6,8851
2,9090

simblock.block.ProofOfWorkBlock@35d61fa6:4513
1,0
49,580
47,698
44,744
36,784
27,813
20,865
24,901
33,909
31,912
9,928
28,983
38,1039
35,1080
18,1144
7,1231
25,1243
14,1246
3,1252
45,1378
50,1380
16,1472
34,1511
12,1517
41,1520
13,1644
17,1649
37,1784
32,1844
6,1943
42,1975
15,2060
40,2181
23,2323
5,2383
2,2585
10,2586
30,2750
46,2850
22,2913
8,3084
21,3129
39,3723
4,3986
48,4300
11,4535
26,6309
43,6934
19,7228
29,7393

simblock.block.ProofOfWorkBlock@59a57b70:4514
47,0
27,152
24,224
49,261
9,315
28,329
44,343
38,387
31,431
35,474
3,499
33,516
41,653
37,753
25,785
16,870
23,933
42,943
1,1229
20,1487
17,1616
30,1754
29,1854
21,2017
6,2139
8,2146
12,2277
14,2406
22,2810
10,2943
46,3073
34,3202
11,3394
39,3404
18,3524
2,3608
7,3668
15,3803
5,3811
4,3933
40,4024
19,4065
36,4103
32,4173
45,5048
13,5211
43,5376
26,8763
50,8926
48,9644

simblock.block.ProofOfWorkBlock@325db7ec:4515
35,0
44,115
33,155
11,193
24,231
36,272
27,323
47,345
49,400
31,422
28,444
20,493
21,523
18,548
25,607
43,634
45,653
4,669
8,758
39,825
5,892
10,920
12,1064
41,1066
34,1193
15,1321
50,1330
29,1449
32,1570
3,1632
9,1636
22,1682
38,1703
1,1733
19,1766
17,1843
46,1846
6,1893
37,2012
40,2096
23,2103
30,2175
48,2293
2,2302
14,2349
42,2495
7,2658
13,4881
16,5044
26,6133

simblock.block.ProofOfWorkBlock@2092cd5:4516
12,0
21,51
22,96
37,100
41,114
10,134
34,145
30,150
4,161
25,163
29,179
13,181
14,195
15,197
8,197
7,219
18,265
16,283
19,285
45,300
50,312
23,378
46,426
44,489
31,555
28,558
33,615
38,698
11,756
43,907
49,961
39,1006
17,1080
35,1088
47,1217
27,1289
42,1324
32,1347
24,1407
3,1476
2,1573
20,1614
9,1742
40,1775
26,5955
1,6472
6,6730
36,6892
48,7177
5,7453

simblock.block.ProofOfWorkBlock@2a6dfa05:4517
50,0
17,48
37,63
12,78
21,95
4,105
8,113
30,131
16,143
10,147
7,148
43,164
23,174
22,177
25,187
45,189
46,192
14,221
18,223
13,226
15,235
19,268
29,273
41,315
34,322
32,450
44,454
20,465
35,475
28,511
36,577
27,584
24,596
31,611
38,712
3,714
9,783
49,844
47,844
48,845
5,856
11,972
40,1089
33,1111
2,1334
39,1649
1,1661
6,1666
26,5217
42,5461

simblock.block.ProofOfWorkBlock@2803317f:4518
11,0
24,112
3,153
47,223
32,232
31,264
27,268
49,278
20,305
33,313
9,345
28,348
38,379
35,384
21,549
37,553
23,643
19,661
14,681
29,684
12,698
30,767
17,775
50,789
34,810
46,831
48,845
43,944
6,988
5,990
7,1031
25,1051
10,1077
44,1160
40,1193
41,1321
36,1369
8,1482
1,1482
15,1600
13,2252
45,2427
22,2591
39,2831
2,3072
42,3311
26,5406
18,5568
4,5733
16,6088

simblock.block.ProofOfWorkBlock@6c0658ca:4519
44,0
49,112
32,148
47,228
24,232
9,266
3,275
36,317
28,347
20,350
11,426
38,428
35,459
33,503
31,536
10,557
37,603
27,612
34,619
17,639
45,692
8,751
25,772
42,880
19,901
13,999
29,1035
48,1080
41,1128
2,1151
12,1165
5,1170
30,1271
43,1310
22,1403
39,1421
23,1711
6,1873
50,1915
1,2034
14,2083
46,2245
7,2332
18,2420
16,2497
40,2664
26,6396
4,7113
21,7287
15,7452

simblock.block.ProofOfWorkBlock@7ef5cee2:4520
8,0
21,48
46,68
19,86
43,98
15,100
17,117
22,122
23,137
14,151
10,152
45,169
12,187
13,213
25,225
16,227
41,248
29,260
37,277
4,312
50,397
7,443
44,458
31,493
28,506
11,526
38,534
9,570
36,585
32,634
33,655
27,717
24,761
6,902
34,944
3,962
30,1034
18,1132
47,1167
2,1445
1,1712
49,1872
35,2033
48,2302
26,5394
5,5651
40,5893
42,6135
20,6639
39,7075

simblock.block.ProofOfWorkBlock@aa3691c:4521
15,0
14,62
41,77
8,92
45,107
12,112
25,140
37,142
30,143
29,155
34,158
13,162
43,170
18,179
7,181
50,184
21,195
4,206
19,207
10,215
16,221
23,268
22,288
17,300
46,385
49,387
20,467
38,503
27,516
47,518
11,596
28,634
35,649
3,650
36,776
44,778
9,803
40,829
33,906
24,908
31,1040
6,1093
48,1282
5,1368
32,1508
2,1523
39,2047
26,5628
42,5885
1,6154

simblock.block.ProofOfWorkBlock@3e1fdc02:4522
