16,236
46,251
15,258
43,275
30,287
7,291
36,445
18,503
45,521
27,540
20,573
3,574
49,653
24,669
47,702
48,804
39,1053
17,1054
29,1085
12,1156
33,1210
22,1245
37,1273
32,1284
9,1402
31,1414
44,1529
38,1674
6,1687
11,1948
42,2125
2,2268
26,4119
5,4369
28,5014
35,5157
40,5668
1,5936

simblock.block.ProofOfWorkBlock@7a57fbb5:2146
5,0
40,286
49,614
36,739
28,818
31,859
35,868
38,942
11,992
43,1010
12,1130
19,1143
4,1207
44,1228
16,1249
29,1260
25,1378
13,1410
24,1432
48,1453
17,1556
27,1636
30,1649
42,1665
33,1772
6,1833
47,1843
2,1921
32,2049
46,2068
15,2297
1,2470
26,3114
21,3293
20,3342
8,3542
39,3758
34,3786
37,4002
22,4251
41,4281
14,4494
23,4527
9,4719
18,4775
3,5329
45,5591
7,7817
10,8107
50,8595

simblock.block.ProofOfWorkBlock@2d172afb:2147
25,0
12,63
18,81
7,96
10,110
22,112
23,129
14,129
21,131
4,147
50,150
45,152
41,158
30,162
8,167
29,169
46,178
19,180
34,185
13,190
37,193
17,197
16,200
32,475
28,512
44,529
49,610
24,743
40,839
15,1009
39,1054
5,1126
35,1137
43,1348
31,1408
36,1482
38,1543
20,1609
27,1745
48,1775
11,2006
6,2035
33,2369
47,2784
9,3060
26,3297
2,3348
42,3538
1,3616
3,3681

simblock.block.ProofOfWorkBlock@4dd1f47:2148
28,0
47,114
32,150
20,228
9,264
49,272
36,342
38,346
27,361
11,397
35,424
3,474
50,490
17,621
46,682
31,682
25,750
45,766
23,820
16,821
33,879
2,895
21,956
15,1087
7,1090
43,1153
6,1248
41,1281
40,1299
29,1350
10,1409
44,1530
8,1539
24,1583
22,1673
39,1777
12,1918
48,2033
18,2061
13,2208
5,2235
42,2442
34,2655
4,2806
19,2952
1,3124
26,3579
37,4269
14,4412
30,4553

simblock.block.ProofOfWorkBlock@77ff3b80:2149
10,0
34,47
14,63
46,95
41,98
43,114
22,126
18,127
17,144
23,145
37,146
4,148
19,163
50,172
16,178
30,186
21,193
8,193
25,245
7,285
13,313
44,453
29,477
24,495
3,523
33,527
12,700
38,828
6,879
27,947
2,953
11,955
42,1055
32,1347
45,1365
15,1396
36,1497
35,1532
49,1626
20,1713
48,1720
40,1781
9,1854
47,1900
39,2037
26,3953
5,4195
1,4455
31,4615
28,5006

simblock.block.ProofOfWorkBlock@46ed5aaf:2150
38,0
9,116
36,197
20,348
11,437
24,462
49,493
47,499
14,508
28,536
31,586
37,594
44,619
13,641
3,666
32,668
23,745
27,801
25,806
7,837
41,855
50,898
8,984
39,1085
15,1111
12,1121
43,1212
48,1310
17,1355
16,1378
4,1399
18,1460
21,1484
33,1487
2,1523
46,1605
42,1732
5,1820
19,1884
40,1885
35,1984
1,2165
29,2217
6,2322
34,2513
26,4602
30,4857
10,5009
22,5154
45,5302

simblock.block.ProofOfWorkBlock@6779df5a:2151
11,0
36,112
32,154
20,227
49,266
35,303
3,320
31,340
47,343
24,383
19,390
44,400
28,428
27,430
14,510
8,523
9,582
13,643
25,701
37,715
16,740
4,752
41,772
50,844
6,879
17,882
45,907
34,920
15,974
38,976
33,1100
43,1173
21,1197
1,1264
22,1330
42,1385
23,1461
10,1590
40,1663
2,1798
5,1871
48,1914
18,2160
39,2555
46,2788
26,4226
7,4765
30,4906
29,5047
12,5190

simblock.block.ProofOfWorkBlock@1f282e62:2152
27,0
35,114
28,151
47,197
36,227
44,242
20,268
24,268
3,278
38,305
32,314
11,367
46,523
41,541
9,542
16,595
10,652
15,666
19,681
37,683
30,687
45,782
50,820
18,824
31,842
40,866
22,921
43,949
13,974
14,1006
8,1051
34,1091
49,1101
12,1110
6,1157
33,1228
25,1234
21,1239
1,1252
2,1276
29,1368
48,1567
39,1772
42,2265
17,2678
26,4057
7,6097
4,6638
23,7324
5,7540

simblock.block.ProofOfWorkBlock@7222997:2153
38,0
32,114
35,172
28,241
9,248
27,287
36,305
3,317
11,359
24,369
47,405
31,426
49,429
20,444
21,450
15,561
44,587
13,690
43,707
46,722
7,809
16,835
22,839
33,845
8,851
42,856
2,927
14,952
29,966
25,970
34,1080
45,1098
4,1186
23,1209
17,1226
10,1360
37,1471
19,1488
6,1648
39,1937
48,1999
5,2343
41,2494
18,2761
50,2903
12,3046
40,3341
26,4095
30,4242
1,4689

simblock.block.ProofOfWorkBlock@220aefe2:2154
34,0
41,47
18,62
15,93
21,97
17,113
25,114
16,143
43,158
8,167
23,172
10,177
7,184
29,193
37,197
13,209
30,223
22,223
4,231
14,283
20,448
33,455
38,493
45,642
24,715
2,779
44,835
9,884
47,976
42,1028
40,1273
12,1387
50,1468
6,1534
3,1596
39,1833
27,1970
35,2111
48,2360
19,2674
11,2815
32,2953
31,3086
46,3116
36,3510
5,3750
26,5920
1,6179
49,6335
28,6475

simblock.block.ProofOfWorkBlock@126e05db:2155
9,0
32,126
11,239
3,281
38,319
49,334
27,397
36,414
47,436
44,448
13,449
31,475
4,546
24,570
19,577
20,627
21,635
18,643
35,654
45,684
46,742
29,768
22,771
30,853
16,868
37,901
8,901
2,912
17,924
14,987
33,1024
34,1029
42,1029
7,1030
25,1053
23,1166
48,1223
43,1361
41,1425
6,1550
28,1618
39,1983
5,2192
10,2335
15,2606
50,3125
26,3266
1,3320
40,3470
12,3615

simblock.block.ProofOfWorkBlock@7ee97c00:2156
5,0
40,484
32,695
11,847
49,903
38,977
35,1017
36,1062
30,1108
31,1204
13,1239
19,1242
44,1315
4,1337
29,1371
25,1377
17,1422
24,1524
6,1536
1,1541
46,1552
48,1561
16,1598
42,1674
12,1688
2,1754
33,1776
43,1897
28,1943
27,2149
34,2392
8,2637
21,2886
10,3131
26,3300
45,3377
39,3513
15,3621
20,3720
18,3867
41,4123
14,4182
7,4368
37,4428
50,4611
22,4674
23,4858
9,4978
47,5445
3,5673

simblock.block.ProofOfWorkBlock@4119a9f9:2157
35,0
27,116
28,233
3,272
24,311
31,389
23,507
16,612
4,768
17,785
13,821
6,859
32,881
29,898
40,906
30,948
15,1001
9,1006
7,1050
20,1079
2,1120
37,1180
11,1189
19,1223
14,1316
50,1486
47,1518
44,1568
43,1618
25,1698
34,1748
21,1827
33,1900
1,1904
22,1961
46,2221
49,2275
8,2411
36,2731
48,2920
38,2972
41,3147
10,3229
18,3458
26,3459
45,3607
42,3612
39,3654
12,4108
5,4324

simblock.block.ProofOfWorkBlock@1a2a5967:2158
24,0
47,170
35,259
20,309
49,323
3,360
28,396
38,414
31,433
32,434
46,438
44,469
9,525
4,570
34,594
11,671
18,703
30,711
50,721
36,723
16,834
41,839
19,843
25,864
27,898
22,1006
14,1097
45,1111
10,1139
12,1159
37,1239
8,1268
29,1297
21,1372
33,1375
15,1501
13,1635
6,1798
1,1955
39,2007
48,2149
5,2351
17,2581
23,2730
2,2771
43,2925
40,2950
7,3070
26,3105
42,3286

simblock.block.ProofOfWorkBlock@7be71445:2159
21,0
37,62
22,93
18,108
30,128
14,132
25,145
16,155
15,159
12,161
19,177
34,189
17,196
7,203
46,213
43,216
8,223
41,224
13,258
50,270
10,278
29,517
36,533
4,545
28,609
9,815
40,831
23,862
1,902
47,991
45,1023
39,1109
11,1151
3,1278
31,1415
27,1542
44,1581
49,1670
32,1725
33,1800
24,1929
38,2058
35,2197
48,2433
5,2685
26,2776
42,2926
20,3154
2,4298
6,4577

simblock.block.ProofOfWorkBlock@7a4e9d00:2160
47,0
20,119
3,157
35,196
36,233
49,235
31,274
32,287
27,316
38,322
24,359
44,396
9,403
28,433
11,442
17,513
45,564
34,628
1,657
16,677
13,694
8,773
21,825
10,851
22,906
12,959
37,1036
43,1044
2,1062
33,1138
6,1145
50,1187
18,1218
48,1265
19,1350
42,1441
41,1458
30,1588
40,1796
14,1970
7,2042
15,2063
29,2258
39,2531
25,2537
46,2703
5,2749
26,2982
4,3574
23,3738

simblock.block.ProofOfWorkBlock@53b5f547:2161
35,0
24,111
36,211
20,225
27,258
49,295
38,331
3,388
32,413
11,440
4,507
28,541
9,555
47,611
7,637
31,639
17,674
50,694
25,754
14,768
30,803
22,882
19,898
23,933
18,1011
29,1030
33,1090
12,1158
21,1270
34,1306
6,1324
10,1401
16,1422
13,1438
1,1479
45,1536
40,1576
41,1587
46,1664
48,1856
2,2106
43,2250
15,2397
37,2544
44,2676
5,2776
8,2826
26,2952
42,2994
39,3580

simblock.block.ProofOfWorkBlock@3aa2c49a:2162
3,0
31,116
27,189
32,233
20,265
47,285
36,301
35,347
38,348
44,353
24,382
45,413
28,417
49,429
46,464
9,469
10,511
11,526
21,542
16,639
14,661
23,709
8,769
29,815
6,841
39,905
15,929
33,940
43,948
19,949
42,950
41,1036
50,1057
1,1120
12,1170
13,1190
4,1300
48,1320
2,1527
37,1561
30,1568
40,1733
22,1816
34,1833
5,1935
18,2145
26,3185
25,3633
7,3679
17,5504

simblock.block.ProofOfWorkBlock@5bfe2572:2163
29,0
45,47
12,86
37,104
50,115
17,124
46,131
8,140
22,140
30,154
18,154
14,159
34,164
41,178
13,197
25,242
19,248
7,295
16,330
21,353
15,398
20,477
33,516
23,550
24,681
32,757
9,885
49,1069
4,1113
35,1201
44,1244
10,1269
3,1403
40,1484
43,1485
47,1535
27,1662
48,1717
36,1789
2,1970
42,2163
1,2430
28,2614
39,2731
38,2762
26,2783
31,2804
11,2872
5,3023
6,3293

simblock.block.ProofOfWorkBlock@32a8a295:2164
39,0
32,595
49,713
28,750
38,791
3,829
36,831
35,871
20,872
9,902
44,909
31,953
24,985
47,998
34,1035
16,1085
21,1100
8,1141
10,1174
25,1190
7,1229
18,1313
48,1330
6,1356
43,1360
19,1492
33,1496
42,1540
15,1571
45,1622
37,1964
12,2093
2,2353
11,2411
5,2781
23,2939
22,3101
13,3244
30,3387
14,3528
26,4736
40,4944
50,5249
1,5469
17,5859
29,6167
41,6471
4,6777
27,7095
46,7812

simblock.block.ProofOfWorkBlock@cae511f:2165
46,0
15,47
23,69
41,86
25,96
34,102
13,121
12,132
21,133
14,140
17,141
19,147
10,150
43,156
45,159
7,162
50,162
37,166
18,179
16,183
30,189
29,189
8,191
22,214
4,221
35,392
32,435
27,466
28,479
24,522
3,529
20,593
36,608
47,649
31,739
38,776
5,779
49,788
9,865
33,918
40,979
42,1297
11,2313
26,3465
2,3708
1,3968
6,4227
39,4524
44,4686
48,5044

simblock.block.ProofOfWorkBlock@5a4579c5:2166
40,0
26,2818
5,2912
3,3116
31,3238
9,3320
36,3365
35,3485
24,3523
25,3632
29,3636
30,3710
28,3731
39,3732
12,3762
43,3931
44,3938
47,3950
19,3988
13,4120
49,4143
4,4160
21,4198
2,4267
20,4349
6,4420
42,4426
50,4447
37,4592
45,4691
10,4838
7,4940
14,5083
15,5185
41,5334
1,5554
22,5580
32,5852
11,8298
27,11040
38,13791
33,16534
34,19316
17,22099
46,24884
23,27668
8,30450
18,33232
16,36015
48,38895

simblock.block.ProofOfWorkBlock@7368186:2167
42,0
6,268
1,375
38,767
36,828
31,942
35,952
20,1007
28,1035
11,1056
47,1076
27,1077
44,1117
14,1226
46,1291
43,1315
37,1369
2,1445
16,1500
21,1535
22,1585
29,1783
23,1801
4,1853
9,1879
30,2010
45,2035
40,2084
39,2098
12,2116
5,2156
18,2279
50,2380
17,2524
13,2649
41,2771
48,2964
19,3015
24,3486
7,3849
25,4392
26,4483
49,4646
3,4988
32,5155
15,5420
10,5948
33,6400
34,6692
8,6983

simblock.block.ProofOfWorkBlock@54f5ace:2168
50,0
12,48
10,68
7,96
29,116
41,118
8,131
14,133
13,148
34,149
15,160
17,164
22,164
18,180
43,181
46,191
25,196
45,197
21,201
4,210
23,285
16,302
30,305
37,333
32,423
9,435
35,465
24,507
44,542
49,556
47,568
33,684
20,696
3,799
42,844
27,965
5,1062
11,1098
36,1257
19,1317
48,1504
39,1622
1,2011
31,2156
28,2323
2,2412
26,2772
6,2995
40,3017
38,3159

simblock.block.ProofOfWorkBlock@7675abe1:2169
38,0
9,117
32,153
35,195
28,302
47,323
11,348
44,372
19,398
27,412
20,425
24,449
49,453
4,456
30,527
31,550
41,585
46,593
16,639
12,643
10,656
7,717
18,719
14,781
17,794
50,849
29,857
42,911
21,930
23,977
40,992
25,1060
8,1061
13,1176
37,1243
48,1317
45,1322
15,1379
36,1388
33,1395
3,1429
2,1495
43,1516
39,1624
6,1682
1,1837
34,1985
5,2278
26,4118
22,4266

simblock.block.ProofOfWorkBlock@43961b00:2170
16,0
45,49
23,99
43,99
21,114
46,129
30,146
22,161
18,195
7,209
15,215
10,218
41,230
37,241
29,246
8,268
50,276
14,289
17,313
25,348
34,353
24,476
31,481
27,495
12,532
9,540
19,563
13,591
4,620
44,624
36,733
20,752
35,864
32,882
40,904
49,1395
1,1541
11,1607
33,1615
39,1854
2,2364
6,2623
26,2664
3,2907
38,3190
47,3370
28,4035
48,4906
5,5391
42,5761

simblock.block.ProofOfWorkBlock@4c4e4673:2171
41,0
34,49
23,63
17,84
13,98
10,103
18,113
25,132
46,135
21,149
50,151
29,152
14,164
37,170
30,172
8,172
4,175
16,178
19,190
7,198
12,204
22,208
43,220
45,248
15,275
28,387
11,434
44,454
38,479
31,525
27,591
47,624
3,637
32,653
36,782
9,789
48,789
24,910
20,913
35,963
49,983
33,1073
42,1160
1,1371
40,1403
26,3571
39,4642
5,5043
2,5297
6,5565

simblock.block.ProofOfWorkBlock@7cd43ebc:2172
11,0
32,115
36,154
9,270
38,311
20,318
49,350
34,396
3,447
43,452
46,468
44,469
47,473
16,485
4,501
8,529
14,578
27,586
30,669
35,679
25,705
15,708
31,744
21,805
6,868
23,1068
18,1110
33,1115
22,1198
50,1254
2,1279
29,1327
45,1423
12,1459
1,1543
24,1574
28,1634
10,1718
39,1828
48,1909
5,2030
40,2232
41,2379
42,2458
13,2523
37,2665
17,3938
26,4192
19,4340
7,4504

simblock.block.ProofOfWorkBlock@3947cb0a:2173
40,0
26,2818
5,2917
39,3334
47,3544
49,3553
36,3713
9,3759
31,3769
35,3774
13,3942
43,3943
24,3961
44,3964
12,4074
3,4170
15,4214
4,4256
2,4281
42,4340
32,4383
30,4442
25,4455
45,4470
29,4559
22,4626
19,4653
21,4717
6,4769
41,4876
50,4964
28,5451
1,5549
14,5676
7,5737
20,5896
37,6464
10,6825
11,8298
33,11041
38,13785
27,16528
23,19309
34,22094
16,24879
18,27666
46,30454
8,33240
17,36030
48,38899

simblock.block.ProofOfWorkBlock@717de20d:2174
50,0
10,50
17,84
15,100
13,100
29,118
21,131
23,145
4,154
37,156
41,157
30,169
19,171
34,172
43,186
46,191
16,193
18,197
45,228
25,236
12,263
8,288
7,331
33,409
20,483
24,500
3,516
49,543
38,590
27,647
28,674
48,789
32,809
2,831
14,903
42,1032
5,1054
40,1283
6,1314
39,1612
22,2157
36,2285
44,2551
47,2678
9,2819
26,3455
1,3712
35,3852
11,4090
31,4244

simblock.block.ProofOfWorkBlock@4f2dbeec:2175
6,0
42,200
1,400
38,642
9,765
28,827
45,906
20,947
35,950
23,956
16,971
47,983
37,1022
30,1079
27,1128
14,1167
43,1174
44,1175
31,1217
19,1284
11,1352
40,1379
5,1450
29,1528
2,1639
25,1724
18,1775
39,1983
36,1997
21,2254
46,2521
12,3051
13,3315
4,3853
48,4443
26,4521
3,4684
24,4716
49,4850
33,5182
17,5318
10,5450
41,5659
50,5949
8,5983
15,6247
7,6356
32,6553
22,6648
34,6882

simblock.block.ProofOfWorkBlock@55cb37dd:2176
8,0
15,48
25,62
13,95
4,101
18,111
12,112
21,120
14,127
45,145
17,161
10,162
30,165
29,167
7,176
34,184
16,188
23,190
46,198
41,199
37,226
22,249
38,461
27,504
3,504
28,519
32,563
20,651
24,700
11,781
40,867
35,914
39,1012
49,1114
19,1198
50,1229
33,1238
5,1288
42,1376
9,1381
2,1439
47,1643
43,1789
44,1931
48,2320
6,2588
26,3465
31,3611
1,3869
36,4011

simblock.block.ProofOfWorkBlock@f72c99f:2177
5,0
40,278
32,611
11,757
3,821
36,900
31,939
35,1013
24,1028
19,1147
29,1285
43,1425
46,1434
2,1444
44,1446
48,1474
17,1476
6,1583
25,1607
49,1661
4,1740
42,1943
33,2008
27,2070
38,2157
16,2266
13,2285
30,2416
41,2561
1,2704
50,2805
12,2962
45,3049
26,3092
7,3297
20,3298
18,3544
9,3714
14,3961
21,4042
15,4306
22,4449
34,4553
39,4670
8,4797
37,4935
47,5047
28,5293
10,5558
23,6844

simblock.block.ProofOfWorkBlock@7e2bb1d2:2178
15,0
10,51
4,66
14,101
13,120
18,123
8,124
19,139
43,139
37,140
17,157
21,157
22,157
25,172
30,193
46,203
23,216
7,229
45,234
50,244
29,259
16,263
41,287
34,338
12,392
44,491
38,520
47,520
20,591
24,609
36,622
33,651
35,675
48,824
28,954
5,981
42,1033
9,1040
11,1084
2,1223
40,1330
3,1590
32,1952
27,2376
49,2478
6,2635
1,2749
39,2933
26,3501
31,3762

simblock.block.ProofOfWorkBlock@2bd8ec78:2179
38,0
36,147
35,185
9,232
49,260
47,301
24,340
20,343
44,376
31,382
10,402
27,412
11,419
3,457
12,548
18,579
29,679
46,716
23,729
4,743
16,774
7,786
19,802
34,818
45,931
37,932
13,946
43,1059
14,1075
28,1184
8,1213
40,1264
5,1267
33,1270
41,1351
39,1380
50,1409
30,1450
48,1553
15,1553
42,1756
2,1981
32,3053
1,3210
6,3382
26,5663
17,5806
21,6019
22,6178
25,6319

simblock.block.ProofOfWorkBlock@412d653f:2180
31,0
3,122
44,211
27,280
47,295
20,347
32,352
49,372
24,424
38,467
11,547
28,587
9,599
21,607
18,645
7,726
12,740
15,746
29,776
35,854
50,888
30,890
6,898
39,921
1,932
13,987
33,1005
4,1015
22,1030
48,1121
46,1129
16,1149
43,1175
37,1279
40,1331
23,1390
10,1415
14,1535
25,1544
42,1554
41,1685
2,1746
19,1813
45,1888
34,1949
36,2001
5,2117
8,2268
17,2424
26,3211

simblock.block.ProofOfWorkBlock@1bfcc73d:2181
20,0
31,115
28,166
47,212
3,233
44,279
32,284
24,304
27,321
49,370
9,398
38,441
35,485
34,505
17,566
18,626
46,678
11,686
50,695
4,707
6,781
15,818
13,838
1,854
7,889
16,899
8,967
21,1039
48,1043
39,1083
37,1171
29,1225
12,1227
5,1254
2,1292
33,1294
10,1301
43,1355
42,1460
45,1609
41,1756
36,1833
19,2012
25,2160
26,3099
14,3657
23,3800
22,3953
30,4098
40,4316

simblock.block.ProofOfWorkBlock@6fafb104:2182
33,0
22,392
37,449
12,463
4,496
14,508
30,511
45,524
23,525
34,536
29,538
15,541
19,548
43,570
18,604
8,619
17,663
16,667
46,696
25,734
41,822
24,840
21,863
13,906
3,911
44,974
50,994
32,1041
28,1177
38,1311
39,1405
7,1421
49,1446
10,1487
27,1514
35,1574
9,1614
31,1676
47,1745
5,1763
20,1832
36,1872
40,2076
48,2106
6,2335
42,2463
2,3152
26,3434
1,3749

simblock.block.ProofOfWorkBlock@68ac98a1:2183
9,0
32,115
38,152
11,316
3,358
35,382
12,397
28,454
36,458
31,479
44,505
24,545
27,562
20,589
47,632
30,664
21,715
8,748
29,763
46,774
7,790
49,837
17,844
4,854
16,897
48,899
22,972
2,972
45,976
42,1074
18,1107
43,1108
33,1109
37,1237
6,1263
25,1416
15,1642
34,1774
23,1912
10,3046
41,3194
26,3218
50,3337
40,3423
1,3512
19,3572
13,3909
14,4054
39,4657
5,4874

simblock.block.ProofOfWorkBlock@48c53d58:2184
29,0
45,54
10,71
16,102
46,116
14,120
22,121
15,158
7,160
50,177
37,179
13,179
43,192
8,194
4,207
34,211
17,219
25,225
18,244
30,268
41,413
9,515
33,516
32,546
23,564
38,692
44,771
24,820
28,1076
35,1209
48,1444
5,1702
19,1844
20,1916
2,1945
12,2076
21,2104
6,2212
11,2233
3,2363
49,2449
47,2503
36,2631
27,2761
26,2856
42,3008
31,3242
1,3264
40,3601
39,4197

simblock.block.ProofOfWorkBlock@1e81a527:2185
42,0
6,195
1,270
28,619
38,681
27,739
20,789
24,826
35,846
44,875
31,922
25,979
9,989
36,1040
30,1127
23,1152
12,1249
11,1273
37,1282
16,1331
40,1403
2,1438
39,1476
22,1514
14,1552
17,1778
13,1779
19,2023
4,2058
47,2151
50,2330
5,2353
46,2513
43,2597
45,2758
48,2909
18,3002
7,3246
21,3520
29,4059
41,4325
26,4383
32,4712
49,4874
8,6106
33,6294
3,6483
15,6776
10,7075
34,7365

simblock.block.ProofOfWorkBlock@2d69a73f:2186
15,0
10,79
21,114
25,130
7,131
29,147
45,148
13,161
22,166
50,176
46,180
17,190
23,194
37,197
8,214
14,220
16,221
41,239
34,245
19,254
12,285
18,286
30,314
43,354
35,484
4,562
9,566
20,567
38,612
3,630
44,697
47,760
36,824
31,871
33,894
11,1001
39,1049
48,1133
2,1208
42,1377
5,1460
27,1517
6,1779
49,1879
24,2080
32,2228
1,2496
26,3169
28,3554
40,3913

simblock.block.ProofOfWorkBlock@60c8582c:2187
27,0
44,114
28,154
47,191
3,231
31,238
20,268
35,282
32,310
24,312
49,384
11,426
36,461
38,531
21,542
41,545
17,632
46,649
30,656
16,763
14,778
19,804
37,805
2,843
25,892
43,932
33,934
4,934
40,988
6,1128
13,1131
34,1191
29,1200
50,1325
7,1339
22,1461
45,1589
39,1727
1,1748
9,1791
15,1936
10,2101
8,2372
42,2598
26,4009
12,4361
18,5426
23,5676
48,5882
5,6121

simblock.block.ProofOfWorkBlock@58381ee9:2188
10,0
8,48
34,104
25,112
15,121
4,151
37,174
41,196
46,201
22,207
7,214
18,217
12,228
16,234
30,244
21,247
13,251
17,269
19,271
50,286
23,310
14,323
43,374
45,395
20,439
29,500
24,528
33,531
36,574
44,580
9,624
28,634
3,740
35,768
49,814
27,828
48,845
2,859
11,896
31,1026
6,1101
39,1125
38,1154
47,1176
5,1525
42,2049
26,3695
40,3948
1,4207
32,4468

simblock.block.ProofOfWorkBlock@8acea5d:2189
49,0
47,132
32,169
35,245
27,254
36,282
31,295
9,329
24,334
44,353
3,371
20,407
11,423
28,444
38,475
18,485
19,618
25,643
29,705
41,739
45,756
8,775
6,803
14,867
33,882
42,899
17,909
4,925
48,977
10,996
15,1042
12,1089
30,1154
50,1174
16,1234
13,1305
39,1355
7,1441
37,1569
46,1698
34,1842
43,2251
1,2407
2,2612
5,2821
40,3023
22,3166
26,3437
23,3645
21,4942

simblock.block.ProofOfWorkBlock@6026c257:2190
27,0
3,115
35,158
28,235
47,272
24,273
49,311
32,333
38,348
20,372
36,385
31,398
9,524
19,540
44,615
50,625
15,676
25,679
13,679
45,686
17,710
41,753
16,803
22,823
6,832
4,890
11,951
34,1021
23,1021
33,1026
30,1079
18,1150
14,1209
42,1228
10,1244
40,1251
7,1281
43,1371
46,1394
29,1415
1,1420
8,1662
37,1691
2,3559
26,4357
5,4561
21,4733
12,5792
48,6221
39,6427

simblock.block.ProofOfWorkBlock@f60fef2:2191
14,0
22,49
10,69
25,83
34,99
45,99
37,113
12,114
17,118
7,135
13,144
23,146
16,147
18,150
8,158
46,162
30,163
21,173
41,176
19,179
4,195
29,220
50,239
43,310
36,392
38,438
24,492
32,520
47,621
44,650
3,750
27,778
20,921
15,936
33,950
42,993
39,1023
31,1064
49,1080
40,1164
5,1313
2,1412
9,1554
1,1579
48,1872
26,3253
6,3514
35,3657
28,3839
11,3985

simblock.block.ProofOfWorkBlock@d7965d8:2192
1,0
42,220
6,433
36,837
35,953
27,1063
31,1070
47,1100
20,1122
44,1140
11,1173
50,1222
14,1303
22,1489
21,1597
9,1709
39,1782
45,1850
16,1864
30,1898
2,1938
5,1987
25,2028
37,2130
40,2170
13,2297
23,2398
17,3920
26,4200
41,4265
28,4363
3,4533
33,5200
43,5253
32,5373
15,5908
12,6190
29,6456
34,6995
8,7264
18,7534
46,8070
7,8342
48,8665
38,8974
49,9200
24,9388
10,11132
4,11454
19,12020

simblock.block.ProofOfWorkBlock@6a1cb615:2193
39,0
47,612
20,782
32,814
28,861
35,900
36,909
9,933
24,939
44,975
11,1009
31,1014
27,1023
49,1178
25,1304
14,1307
6,1423
30,1437
2,1526
8,1570
3,1649
42,1659
16,1688
23,1699
33,1716
12,1794
22,1831
48,1863
45,2063
13,2220
43,2278
38,2336
7,2486
37,2598
15,2732
5,2829
10,2860
21,2973
1,3017
18,3120
34,3159
19,3388
26,4757
40,4970
46,5892
29,6199
41,6504
4,7134
17,7463
50,7792

simblock.block.ProofOfWorkBlock@539d2eb3:2194
44,0
49,111
35,149
47,185
27,222
38,267
3,304
24,304
20,342
9,383
13,412
28,500
25,540
4,619
12,630
30,665
14,672
10,677
41,737
29,765
16,790
46,804
8,806
6,821
33,949
39,963
31,983
48,997
11,1023
5,1190
42,1363
37,1663
23,1894
40,2111
36,2196
32,2531
34,2659
43,2809
26,2912
18,2942
19,3084
7,3216
17,3357
21,3501
15,3632
45,3771
22,3904
50,4039
1,4194
2,4410

simblock.block.ProofOfWorkBlock@1b422b78:2195
39,0
27,600
44,797
32,801
38,915
31,920
9,952
28,952
11,997
3,1004
20,1032
49,1113
36,1135
24,1172
30,1192
21,1268
43,1310
16,1313
7,1403
19,1440
8,1445
13,1459
12,1538
14,1562
25,1573
42,1575
34,1589
2,1628
33,1662
18,1669
45,1707
15,1720
23,1800
35,1849
1,2025
48,2038
6,2192
10,2294
37,2424
22,2456
5,2664
26,4759
47,4959
46,5885
4,6496
29,6800
40,7030
50,7357
17,7689
41,8024

simblock.block.ProofOfWorkBlock@70176a25:2196
12,0
23,52
8,69
29,83
41,103
43,115
17,120
15,120
10,129
13,134
30,137
7,144
34,158
45,163
4,169
18,176
21,181
22,190
37,199
50,207
16,216
14,224
19,231
25,234
46,348
11,397
44,481
3,505
49,514
24,522
38,535
28,588
33,588
31,661
35,743
42,823
40,845
36,920
47,1051
39,1122
20,1335
1,2068
6,2324
32,2472
27,2616
26,2707
5,2963
9,4229
48,4482
2,4738

simblock.block.ProofOfWorkBlock@440c977d:2197
24,0
47,116
35,153
20,189
44,231
49,271
36,306
28,318
3,359
38,369
32,396
27,400
31,437
9,496
18,530
11,533
10,546
12,568
16,588
14,589
34,662
7,665
22,674
17,721
19,795
13,839
33,920
4,927
25,936
39,1036
37,1067
8,1091
23,1108
50,1163
29,1177
40,1312
43,1331
41,1454
21,1597
30,1601
48,2104
2,2312
42,2519
5,2748
45,2890
46,3033
26,3065
15,3188
1,3360
6,3528

simblock.block.ProofOfWorkBlock@68f797cf:2198
21,0
4,47
37,65
30,79
17,94
41,117
43,120
14,124
46,149
34,154
23,155
25,164
12,173
7,205
16,211
8,222
18,223
50,237
22,249
19,287
10,290
13,374
44,459
9,477
32,586
40,827
28,988
39,1289
36,1382
20,1488
1,1763
29,2024
15,2054
26,2761
45,3821
49,3962
3,4094
31,4222
33,4364
35,4495
47,4629
38,4760
24,4890
11,5024
2,5633
42,5874
5,6124
6,6381
27,6531
48,7536

simblock.block.ProofOfWorkBlock@50831e68:2199
24,0
47,117
20,158
35,194
28,240
31,287
36,290
38,323
3,325
32,359
7,390
27,407
11,432
9,439
49,444
21,521
14,550
12,583
10,596
50,640
46,653
8,678
16,681
13,714
34,772
30,806
29,846
